t,Mx,My,Mz,Fx,Fy,Fz
2.209999999999997,2.0952570764195935,-0.6141214840730864,0.10863549879720728,-0.06488828799304278,0.017500898447379447,393.46570179679463
2.2199999999999966,2.068294311696856,-0.6240139770920403,0.10083003430185616,-0.0649489641224209,0.017462064783982184,393.46866167944506
2.2299999999999964,2.042100647470679,-0.6338411863059452,0.09289184615484361,-0.06501046134583882,0.017410975050937645,393.47167353845543
2.239999999999996,2.0166868984393114,-0.6435943174198433,0.08482148747915622,-0.06507253872791563,0.01734814342599396,393.47473508929363
2.249999999999996,1.992064085523714,-0.6532644788900341,0.076615619410148,-0.06513492950087696,0.017273507920271856,393.4778439044712
2.259999999999996,1.9682429953772218,-0.6628429128905784,0.06826552677515699,-0.06519728427909935,0.01718701942666754,393.48099762682534
2.2699999999999956,1.9452341613666622,-0.6723208653476438,0.05978783495865807,-0.06525925720532391,0.01708864627681104,393.48419397465796
2.2799999999999954,1.9230481975986227,-0.6816892424646925,0.0511824159911002,-0.06532062042375966,0.0169778314474835,393.48743063429094
2.289999999999995,1.9016952035841364,-0.6909390297484814,0.0424488928109065,-0.0653811474150989,0.0168542800755637,393.49070541557694
2.299999999999995,1.8811839535015247,-0.7000613659792534,0.033586312824694625,-0.06544065294311283,0.01671891663644827,393.49401623566683
2.3099999999999947,1.8615235853394183,-0.7090473330873961,0.024594068159998386,-0.06549893697796062,0.0165717265241622,393.497360903958
2.3199999999999945,1.842722835107177,-0.7178881650870305,0.015464944942680869,-0.06555578858817787,0.01641272065845524,393.50073727939946
2.3299999999999943,1.8247900350187334,-0.7265752307744671,0.006198976476615273,-0.06561094227405219,0.016241947664011533,393.5041433027356
2.339999999999994,1.8077330675553598,-0.7350998837909783,-0.003196093238281018,-0.065664162156638,0.016059482465032957,393.5075769608561
2.349999999999994,1.7915593185857244,-0.7434535515922047,-0.012721160454289473,-0.06571531312979093,0.015865415999553205,393.51103624164944
2.3599999999999937,1.7762756857464448,-0.7516278153467213,-0.02237700723117984,-0.06576427249161271,0.015659871070587437,393.5145191745712
2.3699999999999934,1.7618885595837785,-0.7596144265999407,-0.03216427079997076,-0.06581093165650476,0.015443003995854038,393.5180238308803
2.3799999999999932,1.7484038068071082,-0.7674053232263893,-0.042083413042555765,-0.06585519764880889,0.015215005859489514,393.52154832397065
2.389999999999993,1.735826755487388,-0.7749926448311908,-0.05213469017446877,-0.06589699444260119,0.014976103407292028,393.5250908096458
2.399999999999993,1.7241621810287473,-0.7823687475674395,-0.0623181227161935,-0.06593626413821768,0.014726559780504418,393.5286494864688
2.4099999999999926,1.7134142946736322,-0.7895262180744913,-0.07263346589089001,-0.06597296793670729,0.014466674797590338,393.53222259611226
2.4199999999999924,1.7035867330155559,-0.796457886802466,-0.08308018052324095,-0.06600708699778896,0.014196785060772115,393.5358084236541
2.429999999999992,1.6946825494788822,-0.8031568403871437,-0.09365740455529308,-0.06603862312280331,0.01391726372706244,393.53940529782744
2.439999999999992,1.6867042078510186,-0.809616432998274,-0.10436392526994662,-0.06606759926106019,0.013628519948147457,393.54301159123577
2.4499999999999917,1.6796535776771984,-0.8158302967062991,-0.1151981524000712,-0.06609405990353523,0.013330998024825656,393.54662572043424
2.4599999999999915,1.673531930228577,-0.8217923510326568,-0.12615809202566516,-0.06611807133582567,0.013025176515701661,393.55024614602587
2.4699999999999913,1.6683399384079047,-0.8274968109500738,-0.13724132154206192,-0.06613972171480373,0.012711566737938232,393.5538713724924
2.479999999999991,1.6640776768889516,-0.8329381940165397,-0.14844496567166338,-0.06615912104652535,0.012390711312547957,393.5574999480275
2.489999999999991,1.660744624929098,-0.8381113261057914,-0.15976567365321426,-0.0661764010159401,0.012063182350724722,393.56113046418426
2.4999999999999907,1.6583396704383475,-0.8430113460056651,-0.17119959765847603,-0.0661917147131414,0.011729579544380316,393.5647615554171
2.5099999999999905,1.656861116017508,-0.8476337086915645,-0.18274237252546072,-0.06620523624761937,0.011390528049555943,393.56839189843686
2.5199999999999902,1.6563066872951349,-0.851974187125841,-0.19438909688656603,-0.06621716022509257,0.011046676124716602,393.57202021140574
2.52999999999999,1.65667354199782,-0.8560288729431772,-0.20613431572385427,-0.0662277011547163,0.01069869279831528,393.57564525303025
2.53999999999999,1.657958282192293,-0.8597941754607008,-0.21797200447124568,-0.06623709272253084,0.01034726517344365,393.57926582136537
2.5499999999999896,1.6601569664019338,-0.8632668196427397,-0.22989555464795336,-0.06624558700290059,0.009993095926904404,393.582880752608
2.5599999999999894,1.6632651245629084,-0.8664438424692604,-0.24189776114631936,-0.066253453563733,0.00963690051921932,393.58648891960866
2.569999999999989,1.6672777745460134,-0.8693225879751006,-0.2539708112015726,-0.06626097850417226,0.009279404339993406,393.5900892301678
2.579999999999989,1.6721894391892884,-0.8719007010202824,-0.26610627506021844,-0.06626846340472958,0.008921339965991013,393.59368062530814
2.5899999999999888,1.6779941661945412,-0.874176119493823,-0.2782950984529482,-0.06627622419198216,0.008563444143814686,393.5972620772276
2.5999999999999885,1.6846855476682057,-0.876147065629366,-0.29052759684266,-0.0662845900017612,0.00820645505431708,393.60083258715883
2.6099999999999883,1.692256742678966,-0.8778120355334359,-0.3027934515537115,-0.0662939018979948,0.007851109274240466,393.60439118300746
2.619999999999988,1.7007005003445619,-0.8791697877804041,-0.31508170776575145,-0.06630451158818562,0.007498138872194128,393.60793691684563
2.629999999999988,1.7100091830399222,-0.8802193309847051,-0.32738077440141666,-0.06631678011604453,0.0071482687076931985,393.6114688622751
2.6399999999999877,1.7201747922029353,-0.880959909916103,-0.3396784259852549,-0.06633107646848302,0.00680221350467857,393.61498611154866
2.6499999999999875,1.7311889948746035,-0.8813909906607937,-0.351961806454392,-0.06634777615674427,0.006460675024908622,393.6184877725664
2.6599999999999873,1.7430431502942878,-0.8815122449710794,-0.3642174349394173,-0.0663672597998625,0.00612433945144901,393.62197296575056
2.669999999999987,1.7557283371130996,-0.8813235337456602,-0.37643121354529024,-0.06638991169381725,0.005793874881282202,393.62544082078307
2.679999999999987,1.7692353838280794,-0.8808248892302804,-0.3885884372018805,-0.06641611830713474,0.005469928490621774,393.6288904730332
2.6899999999999866,1.7835548962499843,-0.8800164972294051,-0.40067380546956866,-0.06644626686514551,0.005153124414559272,393.63232106010076
2.6999999999999864,1.7986772878505393,-0.878898678220057,-0.41267143643812393,-0.06648074387583276,0.004844061345263274,393.635731718059
2.709999999999986,1.814592810978512,-0.8774718678972234,-0.4245648826923374,-0.06651993366554063,0.004543310190999998,393.6391215775189
2.719999999999986,1.8312915854953513,-0.8757365980039488,-0.43633714926255524,-0.06656421701614809,0.004251412380133825,393.6424897598031
2.7299999999999858,1.848763631478617,-0.8736934759713252,-0.44797071373172337,-0.0666139697123049,0.003968877663009811,393.64583537272085
2.7399999999999856,1.8669988995175553,-0.8713431651351944,-0.45944754834744855,-0.06666956122743958,0.0036961825327222826,393.6491575063882
2.7499999999999853,1.8859873022275888,-0.868686364561635,-0.4707491442205644,-0.06673135338904657,0.0034337686200784086,393.652455228921
2.759999999999985,1.9057187446911417,-0.865723789327168,-0.48185653757708885,-0.066799699164705,0.0031820414689355367,393.65572758200204
2.769999999999985,1.9261831570534786,-0.86245615051522,-0.4927503381069045,-0.06687494141274117,0.0029413691228406293,393.65897357629024
2.7799999999999847,1.947370523787579,-0.8588841363256897,-0.5034107592961576,-0.06695741181294096,0.0027120814694368066,393.6621921868841
2.7899999999999845,1.9692709158523887,-0.8550083930256064,-0.5138176508927945,-0.06704742977264738,0.0024944692625541573,393.6653823485046
2.7999999999999843,1.9918745206120843,-0.8508295070858239,-0.5239505334016625,-0.06714530148793019,0.002288783699467317,393.66854295071727
2.809999999999984,2.015171671599542,-0.8463479880546515,-0.5337886345444005,-0.0672513190829607,0.0020952362011212923,393.6716728330073
2.819999999999984,2.039152879053792,-0.8415642520787845,-0.5433109277765619,-0.06736575977348686,0.0019139982182252606,393.67477077978367
2.8299999999999836,2.0638088574986146,-0.836478607160602,-0.5524961727591521,-0.06748888523897126,0.0017452017056157,393.6778355153871
2.8399999999999834,2.089130556472322,-0.8310912400892196,-0.5613360602497919,-0.06762097995280306,0.001588939489989099,393.68086569817876
2.849999999999983,2.1151092299389163,-0.8254012496279506,-0.5697977894797521,-0.06776204699448832,0.00144533345741972,393.68386016454497
2.859999999999983,2.1417363751613343,-0.8194082833011728,-0.5778575771871077,-0.06791226747059927,0.0013144131071122752,393.68681747665596
2.869999999999983,2.1690037940994564,-0.8131119892487979,-0.5854940333651206,-0.06807184658364263,0.0011961601503471299,393.6897360734217
2.8799999999999826,2.1969042144226387,-0.8065118003237838,-0.5926857007520512,-0.06824095413527301,0.0010898775236950673,393.6926141641284
2.8899999999999824,2.225429678327128,-0.799607170812668,-0.5994113839086521,-0.06841978131730958,0.000996118777559283,393.69545015465076
2.899999999999982,2.2545727917252014,-0.792397322845322,-0.6056499741295924,-0.06860849002482666,0.0009151277590837992,393.69824229761366
2.909999999999982,2.2843268722139296,-0.7848811900722553,-0.6113926268106515,-0.06880724782195656,0.0008467376330355054,393.70098863525095
2.9199999999999817,2.314685693193415,-0.7770565931565621,-0.6166138638267784,-0.0690159850286475,0.0007908296874449337,393.70368735891856
2.9299999999999815,2.3456434543917872,-0.7689214972273463,-0.6212854611103495,-0.06923467642040601,0.0007472404081765745,393.706336466449
2.9399999999999813,2.3771948000698915,-0.7604742923248411,-0.6253876921214687,-0.06946341986332935,0.0007157400736229729,393.70893367658834
2.949999999999981,2.4093355390189695,-0.7517131609877132,-0.628901270241758,-0.06970230027453712,0.0006954630827619477,393.7114761725529
2.959999999999981,2.442060443883327,-0.7426364742616517,-0.6318074296482139,-0.06995139601442776,0.0006871652372616175,393.71396199251865
2.9699999999999807,2.4753656625681266,-0.7332422424237652,-0.634087917272169,-0.07021075551663926,0.00069055995501865,393.716388451546
2.9799999999999804,2.5092478619915015,-0.7235283844892524,-0.6357251004339314,-0.07048041262169104,0.000705360993277631,393.7187527315531
2.9899999999999802,2.5437042388238327,-0.7134927505119164,-0.6367020334532065,-0.07076038755815814,0.0007312859656385588,393.72105187619684
2.99999999999998,2.5787325274719044,-0.7031331473015802,-0.6370025252318297,-0.07105068801251133,0.0007680600409367388,393.72328278603925
3.00999999999998,2.6143310085550695,-0.6924473667148071,-0.6366112076498534,-0.0713513101275752,0.0008154191818624471,393.7254422139301
3.0199999999999796,2.650498511546475,-0.6814332180280622,-0.6355136045859555,-0.07166223966606058,0.0008731139475278285,393.72752676090545
3.0299999999999794,2.6872344193646,-0.6700885628242095,-0.6336962016679915,-0.07198345306310525,0.0009409124514892761,393.72953287220923
3.039999999999979,2.7245386675398784,-0.6584113594520598,-0.6311465196525601,-0.0723149189838532,0.0010186034856808197,393.73145683268285
3.049999999999979,2.762411743231179,-0.6463996995230805,-0.6278531797555065,-0.07265659899443762,0.0011059991895975211,393.7332947648757
3.0599999999999787,2.8008546818772753,-0.6340518451361987,-0.6238059693397302,-0.07300844808439291,0.0012029374001420521,393.73504262814515
3.0699999999999785,2.8398690570817644,-0.6213662707213046,-0.6189959505324246,-0.07337041033605336,0.001309278353222878,393.73669621964547
3.0799999999999783,2.8794563165114457,-0.6083405435822442,-0.6134189765863313,-0.07374196062160754,0.0014247244456449693,393.7382515565333
3.089999999999978,2.9196188400084813,-0.594974626317085,-0.6070654708255596,-0.0741236826478969,0.0015498322088798907,393.7397035554309
3.099999999999978,2.9603595600038997,-0.5812673797671233,-0.5999324193462336,-0.074515328275913,0.0016844271122597048,393.7410475674171
3.1099999999999777,3.001680627853216,-0.5672176877609754,-0.5920194943663113,-0.0749167517485919,0.0018291038763992883,393.7422789663352
3.1199999999999775,3.043585039263635,-0.5528252229519637,-0.5833247885419657,-0.07532795711737691,0.0019843253879438883,393.7433927093415
3.1299999999999772,3.086094426373152,-0.5380913642888034,-0.5738438295522341,-0.07574893250857587,0.0021490507244292393,393.74438153455264
3.139999999999977,3.129199033321356,-0.523017245226439,-0.563578985129662,-0.07617949897390859,0.002322507234107841,393.74524151610694
3.149999999999977,3.1729031534956427,-0.5076049981204384,-0.5525337577788157,-0.07661953509065073,0.002504748881458625,393.7459674255606
3.1599999999999766,3.2172124464313177,-0.4918593061045274,-0.5407177268895422,-0.07706787268371618,0.002695938699932627,393.7465539533844
3.1699999999999764,3.262132776929509,-0.4757810357284353,-0.5281334724284524,-0.07752478811619644,0.0028967205847599915,393.746996271557
3.179999999999976,3.307670093357217,-0.4593687580577546,-0.5147792733814014,-0.07799247471010437,0.0031077579622506416,393.7472892129779
3.189999999999976,3.353830437272687,-0.4426288524371676,-0.5006676267632493,-0.07847085276437704,0.0033290880538673186,393.7474267048857
3.1999999999999758,3.400619812697994,-0.4255688302267084,-0.4858130256360153,-0.07895986031646807,0.003560665586186285,393.7474025856649
3.2099999999999755,3.448044062499161,-0.40819742875219933,-0.4702320256420464,-0.07945943719406828,0.003802325705616421,393.7472106097355
3.2199999999999753,3.496117622385653,-0.3905246910324748,-0.4539431281683124,-0.07996948772331006,0.004053252170998105,393.7468457439195
3.229999999999975,3.544882791927342,-0.3725622000911883,-0.4369667147190423,-0.08048978161079848,0.004311237104305967,393.74630686321177
3.239999999999975,3.5943041306877612,-0.35432164869386984,-0.4193261483224722,-0.08102053066041504,0.0045779166720191205,393.7455802818645
3.2499999999999747,3.6443863546766564,-0.33581709443842495,-0.40104626968406654,-0.08156171079125389,0.0048527218724305,393.74465940906316
