t,com_x,com_y,com_z
69.80999999999881,0.0055747297531277724,0.010636554320671907,0.7475697417556743
69.81999999999881,0.005574715198138543,0.01063655782815856,0.7475697732598289
69.82999999999882,0.005574701611073232,0.010636562271592051,0.7475698051396003
69.83999999999882,0.005574688992912177,0.010636567649683008,0.7475698373959133
69.84999999999883,0.005574677344611077,0.010636573961102182,0.7475698700296716
69.85999999999883,0.005574666667102116,0.010636581204476534,0.7475699030417561
69.86999999999884,0.005574656961292982,0.010636589378392045,0.7475699364330265
69.87999999999884,0.005574648228067203,0.010636598481392518,0.7475699702043195
69.88999999999885,0.005574640468282987,0.010636608511982436,0.7475700043564496
69.89999999999885,0.005574633682774633,0.010636619468623319,0.7475700388902077
69.90999999999886,0.005574627872351436,0.010636631349736423,0.7475700738063629
69.91999999999886,0.0055746230377977865,0.010636644153702371,0.7475701091056599
69.92999999999887,0.005574619179873112,0.010636657878861021,0.7475701447888219
69.93999999999888,0.005574616299311763,0.010636672523511435,0.7475701808565466
69.94999999999888,0.005574614396822372,0.010636688085914154,0.7475702173095098
69.95999999999889,0.005574613473088562,0.010636704564287724,0.7475702541483625
69.96999999999889,0.005574613528768472,0.01063672195681149,0.7475702913737331
69.9799999999989,0.005574614564494531,0.01063674026162517,0.7475703289862244
69.9899999999989,0.005574616580873694,0.010636759476827901,0.7475703669864173
69.9999999999989,0.005574619578486546,0.010636779600481025,0.7475704053748669
70.00999999999891,0.005574623557887789,0.010636800630606074,0.7475704441521048
70.01999999999892,0.005574628519606404,0.010636822565184686,0.7475704833186384
70.02999999999892,0.00557463446414522,0.010636845402159374,0.7475705228749512
70.03999999999893,0.005574641391980355,0.010636869139434828,0.7475705628215003
70.04999999999893,0.005574649303561429,0.01063689377487747,0.7475706031587211
70.05999999999894,0.005574658199312234,0.01063691930631305,0.7475706438870225
70.06999999999894,0.005574668079629074,0.010636945731531653,0.747570685006789
70.07999999999895,0.0055746789448821565,0.010636973048283179,0.747570726518381
70.08999999999895,0.005574690795414552,0.010637001254280262,0.7475707684221333
70.09999999999896,0.005574703631542765,0.010637030347197122,0.7475708107183574
70.10999999999896,0.005574717453555638,0.010637060324671453,0.7475708534073382
70.11999999999897,0.005574732261715168,0.010637091184302973,0.7475708964893358
70.12999999999897,0.005574748056255886,0.010637122923654404,0.7475709399645869
70.13999999999898,0.005574764837385287,0.010637155540250263,0.7475709838333007
70.14999999999898,0.0055747826052833455,0.01063718903157903,0.7475710280956636
70.15999999999899,0.005574801360102426,0.010637223395091907,0.7475710727518353
70.16999999999899,0.005574821101967238,0.010637258628203994,0.7475711178019513
70.179999999999,0.005574841830974766,0.010637294728293414,0.7475711632461206
70.189999999999,0.005574863656574456,0.010637331595786649,0.7475712092829402
70.19999999999901,0.005574886467226056,0.010637369342977425,0.7475712557214438
70.20999999999901,0.005574910261650851,0.010637407968231571,0.7475713025598393
70.21999999999902,0.005574935038387635,0.010637447469692606,0.7475713497960367
70.22999999999902,0.005574960627764339,0.010637488118314792,0.7475713970954192
70.23999999999903,0.005574987187610768,0.010637529649236045,0.7475714447677152
70.24999999999903,0.005575014714765264,0.010637572062526886,0.7475714928072343
70.25999999999904,0.005575043205165723,0.010637615358250835,0.7475715412066373
70.26999999999904,0.005575072653565133,0.010637659535911113,0.7475715899563673
70.27999999999905,0.005575102845697072,0.010637704542497038,0.747571638688145
70.28999999999905,0.0055751342929537505,0.010637750212952444,0.7475716886075604
70.29999999999906,0.005575166692522177,0.01063779672331589,0.7475717388853882
70.30999999999906,0.00557520004615611,0.010637844070360135,0.7475717895213694
70.31999999999907,0.005575234350171583,0.01063789225167567,0.7475718405105323
70.32999999999907,0.00557526960046324,0.010637941264883237,0.7475718918472594
70.33999999999908,0.00557530579242269,0.010637991107646674,0.7475719435251653
70.34999999999908,0.005575342920823812,0.010638041777691603,0.7475719955369259
70.35999999999909,0.005575380979656737,0.01063809327283013,0.7475720478740306
70.3699999999991,0.005575419961878973,0.010638145590997425,0.747572100526409
70.3799999999991,0.005575459859026108,0.010638198730306213,0.7475721534818435
70.3899999999991,0.005575500660571518,0.010638252689131721,0.7475722067250019
70.39999999999911,0.0055755423481197285,0.010638307472870296,0.747572260235087
70.40999999999912,0.0055755848731808035,0.010638363107465614,0.7475723139749711
70.41999999999912,0.005575624822419423,0.010638420612910019,0.747572364666485
70.42999999999913,0.00557567010673805,0.010638477428414958,0.7475724196873332
70.43999999999913,0.005575716367812325,0.010638535032041381,0.7475724750940747
